unique_id,ds,y
H1,2024-01-01 00:00:23.995,-0.0523331926040519
H1,2024-01-01 00:00:23.996,-0.0528750261378364
H1,2024-01-01 00:00:23.997,-0.0533946214150481
H1,2024-01-01 00:00:23.998,-0.0538073920107366
H1,2024-01-01 00:00:23.999,-0.054155749608868
H1,2024-01-01 00:00:24.000,-0.0544904983785573
H1,2024-01-01 00:00:24.001,-0.0548411548957289
H1,2024-01-01 00:00:24.002,-0.0551568730333667
H1,2024-01-01 00:00:24.003,-0.0554915933607102
H1,2024-01-01 00:00:24.004,-0.0559040261825909
H1,2024-01-01 00:00:24.005,-0.0563578536556408
H1,2024-01-01 00:00:24.006,-0.0566596604494146
H1,2024-01-01 00:00:24.007,-0.0569382762082184
H1,2024-01-01 00:00:24.008,-0.0575091557354098
H1,2024-01-01 00:00:24.009,-0.0582028358080437
H1,2024-01-01 00:00:24.010,-0.0589007913259399
H1,2024-01-01 00:00:24.011,-0.0596422832364781
H1,2024-01-01 00:00:24.012,-0.0605351164511037
H1,2024-01-01 00:00:24.013,-0.0614625190257361
H1,2024-01-01 00:00:24.014,-0.0624057955841355
H1,2024-01-01 00:00:24.015,-0.0632865633913826
H1,2024-01-01 00:00:24.016,-0.0640726419765675
H1,2024-01-01 00:00:24.017,-0.0648647796835005
H1,2024-01-01 00:00:24.018,-0.0654255878784206
H1,2024-01-01 00:00:24.019,-0.0657396538387353
H1,2024-01-01 00:00:24.020,-0.0659591095693685
H1,2024-01-01 00:00:24.021,-0.0662293817934442
H1,2024-01-01 00:00:24.022,-0.0665753030966146
H1,2024-01-01 00:00:24.023,-0.0669050112911727
H1,2024-01-01 00:00:24.024,-0.0671319889856524
H1,2024-01-01 00:00:24.025,-0.0673207160506181
H1,2024-01-01 00:00:24.026,-0.0674550038356699
H1,2024-01-01 00:00:24.027,-0.0675923775195422
H1,2024-01-01 00:00:24.028,-0.0677324225650042
H1,2024-01-01 00:00:24.029,-0.0679368164126528
H1,2024-01-01 00:00:24.030,-0.0683767068566057
H1,2024-01-01 00:00:24.031,-0.0688900571822457
H1,2024-01-01 00:00:24.032,-0.0693392564189163
H1,2024-01-01 00:00:24.033,-0.069808439114983
H1,2024-01-01 00:00:24.034,-0.0701207303779665
H1,2024-01-01 00:00:24.035,-0.0704288313637131
H1,2024-01-01 00:00:24.036,-0.0705775683559353
H1,2024-01-01 00:00:24.037,-0.0706213185429556
H1,2024-01-01 00:00:24.038,-0.0706260931062497
H1,2024-01-01 00:00:24.039,-0.0706903200176782
H1,2024-01-01 00:00:24.040,-0.0708490012819647
H1,2024-01-01 00:00:24.041,-0.0707109508355252
H1,2024-01-01 00:00:24.042,-0.0707477933310659
H1,2024-01-01 00:00:24.043,-0.0707541632230693
H1,2024-01-01 00:00:24.044,-0.0707312156563662
H1,2024-01-01 00:00:24.045,-0.0707295577647645
H1,2024-01-01 00:00:24.046,-0.070649587077792
H1,2024-01-01 00:00:24.047,-0.0704475528424996
H1,2024-01-01 00:00:24.048,-0.0703331329520217
H1,2024-01-01 00:00:24.049,-0.0701169827472547
H1,2024-01-01 00:00:24.050,-0.069885977285052
H1,2024-01-01 00:00:24.051,-0.0695407151088152
H1,2024-01-01 00:00:24.052,-0.0691724546565872
H1,2024-01-01 00:00:24.053,-0.0689539157716477
H1,2024-01-01 00:00:24.054,-0.0688845434641319
H1,2024-01-01 00:00:24.055,-0.0687405018275822
H1,2024-01-01 00:00:24.056,-0.068664640130096
H1,2024-01-01 00:00:24.057,-0.0685892282916982
H1,2024-01-01 00:00:24.058,-0.0683788678612276
H1,2024-01-01 00:00:24.059,-0.0681569382526024
H1,2024-01-01 00:00:24.060,-0.0679470433216926
H1,2024-01-01 00:00:24.061,-0.0677313466907012
H1,2024-01-01 00:00:24.062,-0.0676235385464955
H1,2024-01-01 00:00:24.063,-0.0674903416134986
H1,2024-01-01 00:00:24.064,-0.0674390466454964
H1,2024-01-01 00:00:24.065,-0.0673659941814903
H1,2024-01-01 00:00:24.066,-0.0673360188458393
H1,2024-01-01 00:00:24.067,-0.0673239685129963
H1,2024-01-01 00:00:24.068,-0.0672455712040355
H1,2024-01-01 00:00:24.069,-0.0672113826011127
H1,2024-01-01 00:00:24.070,-0.0673121218095741
H1,2024-01-01 00:00:24.071,-0.0676150177225581
H1,2024-01-01 00:00:24.072,-0.0680075005052173
H1,2024-01-01 00:00:24.073,-0.0684281084144813
H1,2024-01-01 00:00:24.074,-0.068751311995265
H1,2024-01-01 00:00:24.075,-0.068926667154793
H1,2024-01-01 00:00:24.076,-0.0690441960909223
H1,2024-01-01 00:00:24.077,-0.0690393127888712
H1,2024-01-01 00:00:24.078,-0.0691384985837186
H1,2024-01-01 00:00:24.079,-0.0690429634831395
H1,2024-01-01 00:00:24.080,-0.0690087530847274
H1,2024-01-01 00:00:24.081,-0.0691272419310504
H1,2024-01-01 00:00:24.082,-0.0693673854134643
H1,2024-01-01 00:00:24.083,-0.0694734885787444
H1,2024-01-01 00:00:24.084,-0.0696344859414585
H1,2024-01-01 00:00:24.085,-0.0696981143271539
H1,2024-01-01 00:00:24.086,-0.0697915495865003
H1,2024-01-01 00:00:24.087,-0.0699343414070942
H1,2024-01-01 00:00:24.088,-0.0701798274950984
H1,2024-01-01 00:00:24.089,-0.0704514151896692
H1,2024-01-01 00:00:24.090,-0.070744909295205
H1,2024-01-01 00:00:24.091,-0.0708484929498343
H1,2024-01-01 00:00:24.092,-0.0709483818839065
H1,2024-01-01 00:00:24.093,-0.0709379703622565
H1,2024-01-01 00:00:24.094,-0.070736162857788
H1,2024-01-01 00:00:24.095,-0.07051474226241
H1,2024-01-01 00:00:24.096,-0.070401478165885
H1,2024-01-01 00:00:24.097,-0.0702554771263135
H1,2024-01-01 00:00:24.098,-0.0700179824673836
H1,2024-01-01 00:00:24.099,-0.0698006329908059
H1,2024-01-01 00:00:24.100,-0.0694855474464338
H1,2024-01-01 00:00:24.101,-0.0690567009681206
H1,2024-01-01 00:00:24.102,-0.0686764663394378
H1,2024-01-01 00:00:24.103,-0.0683493372664166
H1,2024-01-01 00:00:24.104,-0.0679961018957549
H1,2024-01-01 00:00:24.105,-0.0675084412310324
H1,2024-01-01 00:00:24.106,-0.0672323333180046
H1,2024-01-01 00:00:24.107,-0.0669701952437575
H1,2024-01-01 00:00:24.108,-0.0667332302093586
H1,2024-01-01 00:00:24.109,-0.0665920514410387
H1,2024-01-01 00:00:24.110,-0.0665115821671954
H1,2024-01-01 00:00:24.111,-0.0663433353415636
H1,2024-01-01 00:00:24.112,-0.0660971368584724
H1,2024-01-01 00:00:24.113,-0.0659779470650877
H1,2024-01-01 00:00:24.114,-0.0657872414305636
H1,2024-01-01 00:00:24.115,-0.065658787467766
H1,2024-01-01 00:00:24.116,-0.0655608615683091
H1,2024-01-01 00:00:24.117,-0.0654203411255217
H1,2024-01-01 00:00:24.118,-0.0652861998684275
H1,2024-01-01 00:00:24.119,-0.0652570341676699
H1,2024-01-01 00:00:24.120,-0.0652278138064464
H1,2024-01-01 00:00:24.121,-0.0650694290950671
H1,2024-01-01 00:00:24.122,-0.0648799242008631
H1,2024-01-01 00:00:24.123,-0.0648309108149281
H1,2024-01-01 00:00:24.124,-0.0648190786624933
H1,2024-01-01 00:00:24.125,-0.0647471832315881
H1,2024-01-01 00:00:24.126,-0.0648530934866017
H1,2024-01-01 00:00:24.127,-0.0648966330586035
H1,2024-01-01 00:00:24.128,-0.0647513401874815
H1,2024-01-01 00:00:24.129,-0.0645740412536282
H1,2024-01-01 00:00:24.130,-0.0643119614312922
H1,2024-01-01 00:00:24.131,-0.0640198638858624
H1,2024-01-01 00:00:24.132,-0.0636858201255506
H1,2024-01-01 00:00:24.133,-0.063386936988823
H1,2024-01-01 00:00:24.134,-0.0631422817002569
H1,2024-01-01 00:00:24.135,-0.0629843822816633
H1,2024-01-01 00:00:24.136,-0.0628772294898248
H1,2024-01-01 00:00:24.137,-0.0625800117510454
H1,2024-01-01 00:00:24.138,-0.0624256456147337
H1,2024-01-01 00:00:24.139,-0.0624114712339154
H1,2024-01-01 00:00:24.140,-0.0625527158009537
H1,2024-01-01 00:00:24.141,-0.0626214209536222
H1,2024-01-01 00:00:24.142,-0.0626302898130478
H1,2024-01-01 00:00:24.143,-0.0625619542907191
H1,2024-01-01 00:00:24.144,-0.0626317060376163
H1,2024-01-01 00:00:24.145,-0.062824711423869
H1,2024-01-01 00:00:24.146,-0.0629847696470375
H1,2024-01-01 00:00:24.147,-0.063052488550709
H1,2024-01-01 00:00:24.148,-0.0631645460032992
H1,2024-01-01 00:00:24.149,-0.0632672085924957
H1,2024-01-01 00:00:24.150,-0.0633237034518258
H1,2024-01-01 00:00:24.151,-0.0633542926110318
H1,2024-01-01 00:00:24.152,-0.0634693182787895
H1,2024-01-01 00:00:24.153,-0.063615736379006
H1,2024-01-01 00:00:24.154,-0.0638172214792913
H1,2024-01-01 00:00:24.155,-0.0640408071444392
H1,2024-01-01 00:00:24.156,-0.0642637850423988
H1,2024-01-01 00:00:24.157,-0.0644487978094961
H1,2024-01-01 00:00:24.158,-0.064522723232864
H1,2024-01-01 00:00:24.159,-0.0646034517051212
H1,2024-01-01 00:00:24.160,-0.0646394339348918
H1,2024-01-01 00:00:24.161,-0.0649747724330374
H1,2024-01-01 00:00:24.162,-0.0653131183496957
H1,2024-01-01 00:00:24.163,-0.0655898732445609
H1,2024-01-01 00:00:24.164,-0.0658762644410017
H1,2024-01-01 00:00:24.165,-0.0660480901912858
H1,2024-01-01 00:00:24.166,-0.0663388671034466
H1,2024-01-01 00:00:24.167,-0.0667008065394614
H1,2024-01-01 00:00:24.168,-0.0671636551088885
H1,2024-01-01 00:00:24.169,-0.0677897781786627
H1,2024-01-01 00:00:24.170,-0.0684992655024842
H1,2024-01-01 00:00:24.171,-0.0692007027200474
H1,2024-01-01 00:00:24.172,-0.0699327328071672
H1,2024-01-01 00:00:24.173,-0.070527610367978
H1,2024-01-01 00:00:24.174,-0.071067930728994
H1,2024-01-01 00:00:24.175,-0.071683994874136
H1,2024-01-01 00:00:24.176,-0.0723211537744297
H1,2024-01-01 00:00:24.177,-0.0728397074922827
H1,2024-01-01 00:00:24.178,-0.0734164296226667
H1,2024-01-01 00:00:24.179,-0.0739312967057686
H1,2024-01-01 00:00:24.180,-0.074426589516198
H1,2024-01-01 00:00:24.181,-0.0748355115749237
H1,2024-01-01 00:00:24.182,-0.0750293270580574
H1,2024-01-01 00:00:24.183,-0.0752569149832537
H1,2024-01-01 00:00:24.184,-0.0755166722854007
H1,2024-01-01 00:00:24.185,-0.0756973679616798
H1,2024-01-01 00:00:24.186,-0.0757951550176876
H1,2024-01-01 00:00:24.187,-0.0757932226983594
H1,2024-01-01 00:00:24.188,-0.0758331866131159
H1,2024-01-01 00:00:24.189,-0.0759105750993599
H1,2024-01-01 00:00:24.190,-0.0759260203603565
H1,2024-01-01 00:00:24.191,-0.0758284938917039
H1,2024-01-01 00:00:24.192,-0.0755302091823499
H1,2024-01-01 00:00:24.193,-0.075094756076093
H1,2024-01-01 00:00:24.194,-0.0747743824841721
H1,2024-01-01 00:00:24.195,-0.0744550080134985
H1,2024-01-01 00:00:24.196,-0.074100825093781
H1,2024-01-01 00:00:24.197,-0.0738355103017915
H1,2024-01-01 00:00:24.198,-0.0735009832605239
H1,2024-01-01 00:00:24.199,-0.0732513996348556
H1,2024-01-01 00:00:24.200,-0.0729757965631454
H1,2024-01-01 00:00:24.201,-0.0725230147210356
H1,2024-01-01 00:00:24.202,-0.0719216780815558
H1,2024-01-01 00:00:24.203,-0.0714292389090259
H1,2024-01-01 00:00:24.204,-0.0709457731503687
H1,2024-01-01 00:00:24.205,-0.070474969047171
H1,2024-01-01 00:00:24.206,-0.0699188208402071
H1,2024-01-01 00:00:24.207,-0.0694197959062158
H1,2024-01-01 00:00:24.208,-0.0688692397847763
H1,2024-01-01 00:00:24.209,-0.068290686446986
H1,2024-01-01 00:00:24.210,-0.0678655940157527
H1,2024-01-01 00:00:24.211,-0.0673869304137111
H1,2024-01-01 00:00:24.212,-0.0669162246092363
H1,2024-01-01 00:00:24.213,-0.066385091213995
H1,2024-01-01 00:00:24.214,-0.0658333347288062
H1,2024-01-01 00:00:24.215,-0.065337254363793
H1,2024-01-01 00:00:24.216,-0.0648102550942518
H1,2024-01-01 00:00:24.217,-0.064506203971602
H1,2024-01-01 00:00:24.218,-0.064178233280084
H1,2024-01-01 00:00:24.219,-0.0638211975752926
H1,2024-01-01 00:00:24.220,-0.0635198000791161
H1,2024-01-01 00:00:24.221,-0.0632973173637593
H1,2024-01-01 00:00:24.222,-0.0629444356835435
H1,2024-01-01 00:00:24.223,-0.0625035137342247
H1,2024-01-01 00:00:24.224,-0.0619673221597258
H1,2024-01-01 00:00:24.225,-0.0614143661559564
H1,2024-01-01 00:00:24.226,-0.0606371571814785
H1,2024-01-01 00:00:24.227,-0.0599494846123289
H1,2024-01-01 00:00:24.228,-0.0593397701574468
H1,2024-01-01 00:00:24.229,-0.0587507647087578
H1,2024-01-01 00:00:24.230,-0.0581704917138463
H1,2024-01-01 00:00:24.231,-0.0576262946092304
H1,2024-01-01 00:00:24.232,-0.0571161890480094
H1,2024-01-01 00:00:24.233,-0.0565419136757396
H1,2024-01-01 00:00:24.234,-0.055970533379276
H1,2024-01-01 00:00:24.235,-0.0553926936571102
H1,2024-01-01 00:00:24.236,-0.0548762832480496
H1,2024-01-01 00:00:24.237,-0.0543343157033436
H1,2024-01-01 00:00:24.238,-0.0538023335039359
H1,2024-01-01 00:00:24.239,-0.0531811825920492
H1,2024-01-01 00:00:24.240,-0.0525210603934412
H1,2024-01-01 00:00:24.241,-0.0519456873418106
H1,2024-01-01 00:00:24.242,-0.0513238830518135
H1,2024-01-01 00:00:24.243,-0.0506043112151516
H1,2024-01-01 00:00:24.244,-0.0499442697944288
H1,2024-01-01 00:00:24.245,-0.0493458215664995
H1,2024-01-01 00:00:24.246,-0.048659821522439
H1,2024-01-01 00:00:24.247,-0.0480046322647772
H1,2024-01-01 00:00:24.248,-0.0473723677090002
H1,2024-01-01 00:00:24.249,-0.0465952669913792
H1,2024-01-01 00:00:24.250,-0.0458458848018649
H1,2024-01-01 00:00:24.251,-0.0451739608217426
H1,2024-01-01 00:00:24.252,-0.0444810324684848
H1,2024-01-01 00:00:24.253,-0.043747106966737
H1,2024-01-01 00:00:24.254,-0.0429121881901881
H1,2024-01-01 00:00:24.255,-0.0419962402996361
H1,2024-01-01 00:00:24.256,-0.0411661154791076
H1,2024-01-01 00:00:24.257,-0.0404344603143761
H1,2024-01-01 00:00:24.258,-0.039774005054678
H1,2024-01-01 00:00:24.259,-0.0389793582094052
H1,2024-01-01 00:00:24.260,-0.0382186804239139
H1,2024-01-01 00:00:24.261,-0.0374912087401699
H1,2024-01-01 00:00:24.262,-0.0365658084193637
H1,2024-01-01 00:00:24.263,-0.0356978259566972
H1,2024-01-01 00:00:24.264,-0.0349279097459076
H1,2024-01-01 00:00:24.265,-0.0339946789736957
H1,2024-01-01 00:00:24.266,-0.0331423565850634
H1,2024-01-01 00:00:24.267,-0.0323471004273736
H1,2024-01-01 00:00:24.268,-0.0315575500147057
H1,2024-01-01 00:00:24.269,-0.0306761341469096
H1,2024-01-01 00:00:24.270,-0.0297140590658902
H1,2024-01-01 00:00:24.271,-0.0287212060395951
H1,2024-01-01 00:00:24.272,-0.0275879909036811
H1,2024-01-01 00:00:24.273,-0.0264538958699171
H1,2024-01-01 00:00:24.274,-0.0253513841787719
H1,2024-01-01 00:00:24.275,-0.0241950749464177
H1,2024-01-01 00:00:24.276,-0.0231882817701876
H1,2024-01-01 00:00:24.277,-0.0222637756170371
H1,2024-01-01 00:00:24.278,-0.0215205909153299
H1,2024-01-01 00:00:24.279,-0.0208083718050835
H1,2024-01-01 00:00:24.280,-0.0200708510646027
H1,2024-01-01 00:00:24.281,-0.0190750942622787
H1,2024-01-01 00:00:24.282,-0.0180680171083584
H1,2024-01-01 00:00:24.283,-0.0171363740165399
H1,2024-01-01 00:00:24.284,-0.0161489629883734
H1,2024-01-01 00:00:24.285,-0.015268921787625
H1,2024-01-01 00:00:24.286,-0.0141757373523705
H1,2024-01-01 00:00:24.287,-0.0130876577294251
H1,2024-01-01 00:00:24.288,-0.0119283774113732
H1,2024-01-01 00:00:24.289,-0.0105787197003041
H1,2024-01-01 00:00:24.290,-0.00910821509649233
H1,2024-01-01 00:00:24.291,-0.00766585608722501
H1,2024-01-01 00:00:24.292,-0.00616220357287754
H1,2024-01-01 00:00:24.293,-0.00471936844460652
H1,2024-01-01 00:00:24.294,-0.00326918138450957
H1,2024-01-01 00:00:24.295,-0.00192780557260595
H1,2024-01-01 00:00:24.296,-0.000525817932895985
H1,2024-01-01 00:00:24.297,0.000679939149415489
H1,2024-01-01 00:00:24.298,0.00182253905531034
H1,2024-01-01 00:00:24.299,0.00292434606828739
H1,2024-01-01 00:00:24.300,0.00413654745408041
H1,2024-01-01 00:00:24.301,0.00532299555698287
H1,2024-01-01 00:00:24.302,0.00638563646915863
H1,2024-01-01 00:00:24.303,0.00753194465200322
H1,2024-01-01 00:00:24.304,0.0087042958263439
H1,2024-01-01 00:00:24.305,0.00969965964571759
H1,2024-01-01 00:00:24.306,0.0105514417019765
H1,2024-01-01 00:00:24.307,0.0113472528788694
H1,2024-01-01 00:00:24.308,0.0120424531454211
H1,2024-01-01 00:00:24.309,0.0128400006974424
H1,2024-01-01 00:00:24.310,0.0135480029902623
H1,2024-01-01 00:00:24.311,0.0142958707635242
H1,2024-01-01 00:00:24.312,0.015072839821194
H1,2024-01-01 00:00:24.313,0.0157800336826209
H1,2024-01-01 00:00:24.314,0.0165425029966505
H1,2024-01-01 00:00:24.315,0.0171576126191204
H1,2024-01-01 00:00:24.316,0.017823163001218
H1,2024-01-01 00:00:24.317,0.0184619245446411
H1,2024-01-01 00:00:24.318,0.0190254130290595
H1,2024-01-01 00:00:24.319,0.0194988629982638
H1,2024-01-01 00:00:24.320,0.0200520779687837
H1,2024-01-01 00:00:24.321,0.0204175662438602
H1,2024-01-01 00:00:24.322,0.0206268205291061
H1,2024-01-01 00:00:24.323,0.0208255457411874
H1,2024-01-01 00:00:24.324,0.0210750980864076
H1,2024-01-01 00:00:24.325,0.0213624696897609
H1,2024-01-01 00:00:24.326,0.0216625294157871
H1,2024-01-01 00:00:24.327,0.0218745761690899
H1,2024-01-01 00:00:24.328,0.0221887660609761
H1,2024-01-01 00:00:24.329,0.0224684425282792
H1,2024-01-01 00:00:24.330,0.0228110513022963
H1,2024-01-01 00:00:24.331,0.0229588449182196
H1,2024-01-01 00:00:24.332,0.0230984816494336
H1,2024-01-01 00:00:24.333,0.0231569313408743
H1,2024-01-01 00:00:24.334,0.0232783580346533
H1,2024-01-01 00:00:24.335,0.0234499838204914
H1,2024-01-01 00:00:24.336,0.023683760374201
H1,2024-01-01 00:00:24.337,0.024199551776223
H1,2024-01-01 00:00:24.338,0.0246522926761703
H1,2024-01-01 00:00:24.339,0.0250035979584358
H1,2024-01-01 00:00:24.340,0.0254711188767529
H1,2024-01-01 00:00:24.341,0.0260165942359911
H1,2024-01-01 00:00:24.342,0.026491880658316
H1,2024-01-01 00:00:24.343,0.0268097545079855
H1,2024-01-01 00:00:24.344,0.0271008103430764
H1,2024-01-01 00:00:24.345,0.0273154504988968
H1,2024-01-01 00:00:24.346,0.027514397617371
H1,2024-01-01 00:00:24.347,0.0276701464770673
H1,2024-01-01 00:00:24.348,0.0279198296305415
H1,2024-01-01 00:00:24.349,0.028311766112534
H1,2024-01-01 00:00:24.350,0.0286489351417355
H1,2024-01-01 00:00:24.351,0.0291060242196866
H1,2024-01-01 00:00:24.352,0.0295491019893672
H1,2024-01-01 00:00:24.353,0.0299095716566993
H1,2024-01-01 00:00:24.354,0.0301413571172326
H1,2024-01-01 00:00:24.355,0.0305134237609016
H1,2024-01-01 00:00:24.356,0.0308601538571766
H1,2024-01-01 00:00:24.357,0.0311068964660357
H1,2024-01-01 00:00:24.358,0.0312766150367098
H1,2024-01-01 00:00:24.359,0.0312878806255406
H1,2024-01-01 00:00:24.360,0.0313077841267799
H1,2024-01-01 00:00:24.361,0.0313632621773611
H1,2024-01-01 00:00:24.362,0.0313616595794251
H1,2024-01-01 00:00:24.363,0.0313506987123889
H1,2024-01-01 00:00:24.364,0.0314170895336637
H1,2024-01-01 00:00:24.365,0.0314785131293746
H1,2024-01-01 00:00:24.366,0.0315423897330331
H1,2024-01-01 00:00:24.367,0.0317692304823933
H1,2024-01-01 00:00:24.368,0.0319660758400816
H1,2024-01-01 00:00:24.369,0.0319924375137288
H1,2024-01-01 00:00:24.370,0.0321212416508661
H1,2024-01-01 00:00:24.371,0.0322783087403149
H1,2024-01-01 00:00:24.372,0.0323507999878869
H1,2024-01-01 00:00:24.373,0.0323959822671895
H1,2024-01-01 00:00:24.374,0.0324676040290438
H1,2024-01-01 00:00:24.375,0.0324303218742568
H1,2024-01-01 00:00:24.376,0.0323958365153418
H1,2024-01-01 00:00:24.377,0.032309657581428
H1,2024-01-01 00:00:24.378,0.0322090934650596
H1,2024-01-01 00:00:24.379,0.0320539187568078
H1,2024-01-01 00:00:24.380,0.0319141811746332
H1,2024-01-01 00:00:24.381,0.0318296880166987
H1,2024-01-01 00:00:24.382,0.0315089437008163
H1,2024-01-01 00:00:24.383,0.031305846188931
H1,2024-01-01 00:00:24.384,0.0312851538631059
H1,2024-01-01 00:00:24.385,0.0310769785756221
H1,2024-01-01 00:00:24.386,0.0309103426073784
H1,2024-01-01 00:00:24.387,0.0306675272880014
H1,2024-01-01 00:00:24.388,0.03053760555086
H1,2024-01-01 00:00:24.389,0.0304143702350402
H1,2024-01-01 00:00:24.390,0.0302103324937274
H1,2024-01-01 00:00:24.391,0.0299707724546595
H1,2024-01-01 00:00:24.392,0.029665433785576
H1,2024-01-01 00:00:24.393,0.0293292196262982
H1,2024-01-01 00:00:24.394,0.0291297079160822
H1,2024-01-01 00:00:24.395,0.0289427231655547
H1,2024-01-01 00:00:24.396,0.0288396196845668
H1,2024-01-01 00:00:24.397,0.0287271264847844
H1,2024-01-01 00:00:24.398,0.0286746265217188
H1,2024-01-01 00:00:24.399,0.0286321856359041
H1,2024-01-01 00:00:24.400,0.0285877283614698
H1,2024-01-01 00:00:24.401,0.028408904460411
H1,2024-01-01 00:00:24.402,0.028229816414995
H1,2024-01-01 00:00:24.403,0.0281108852065885
H1,2024-01-01 00:00:24.404,0.0280013013994337
H1,2024-01-01 00:00:24.405,0.0280313341477659
H1,2024-01-01 00:00:24.406,0.0278996312683554
H1,2024-01-01 00:00:24.407,0.0278047542959797
H1,2024-01-01 00:00:24.408,0.0277390310867904
H1,2024-01-01 00:00:24.409,0.0274940765209568
H1,2024-01-01 00:00:24.410,0.0271902681933698
H1,2024-01-01 00:00:24.411,0.0268933280478352
H1,2024-01-01 00:00:24.412,0.0265359661500156
H1,2024-01-01 00:00:24.413,0.0260483997428354
H1,2024-01-01 00:00:24.414,0.0255795772950195
H1,2024-01-01 00:00:24.415,0.0251750067383529
H1,2024-01-01 00:00:24.416,0.0247413872177816
H1,2024-01-01 00:00:24.417,0.0243125822155488
H1,2024-01-01 00:00:24.418,0.0238513548796575
H1,2024-01-01 00:00:24.419,0.0232714741619054
H1,2024-01-01 00:00:24.420,0.0226535052607229
H1,2024-01-01 00:00:24.421,0.0220717278987486
H1,2024-01-01 00:00:24.422,0.0215790112534377
H1,2024-01-01 00:00:24.423,0.0210517433007352
H1,2024-01-01 00:00:24.424,0.0205714817943765
H1,2024-01-01 00:00:24.425,0.0202426547548834
H1,2024-01-01 00:00:24.426,0.0200139129889928
H1,2024-01-01 00:00:24.427,0.0198536760926584
H1,2024-01-01 00:00:24.428,0.0199046963093778
H1,2024-01-01 00:00:24.429,0.019917115571589
H1,2024-01-01 00:00:24.430,0.0199401320730824
H1,2024-01-01 00:00:24.431,0.0199267103538873
H1,2024-01-01 00:00:24.432,0.0197566146329411
H1,2024-01-01 00:00:24.433,0.0195793032002149
H1,2024-01-01 00:00:24.434,0.0193314810966856
H1,2024-01-01 00:00:24.435,0.0191495397007168
H1,2024-01-01 00:00:24.436,0.0188544147205116
H1,2024-01-01 00:00:24.437,0.0186667178130662
H1,2024-01-01 00:00:24.438,0.0185820136678176
H1,2024-01-01 00:00:24.439,0.0185223508562524
H1,2024-01-01 00:00:24.440,0.0183618874911097
H1,2024-01-01 00:00:24.441,0.0182807551113375
H1,2024-01-01 00:00:24.442,0.0182165652639705
H1,2024-01-01 00:00:24.443,0.018073028879459
H1,2024-01-01 00:00:24.444,0.017784358268097
H1,2024-01-01 00:00:24.445,0.0173202040364448
H1,2024-01-01 00:00:24.446,0.0167243824352005
H1,2024-01-01 00:00:24.447,0.0163488002847079
H1,2024-01-01 00:00:24.448,0.0159443444129206
H1,2024-01-01 00:00:24.449,0.0155500562732263
H1,2024-01-01 00:00:24.450,0.0151062215864176
H1,2024-01-01 00:00:24.451,0.0146479095057314
H1,2024-01-01 00:00:24.452,0.0143646882948982
H1,2024-01-01 00:00:24.453,0.0139554002376637
H1,2024-01-01 00:00:24.454,0.0134551474630943
H1,2024-01-01 00:00:24.455,0.0128523289705127
H1,2024-01-01 00:00:24.456,0.0122380163671834
H1,2024-01-01 00:00:24.457,0.0115377283400618
H1,2024-01-01 00:00:24.458,0.010783930319123
H1,2024-01-01 00:00:24.459,0.0101062185175466
H1,2024-01-01 00:00:24.460,0.00945119323660357
H1,2024-01-01 00:00:24.461,0.00876393151088277
H1,2024-01-01 00:00:24.462,0.00805956347627366
H1,2024-01-01 00:00:24.463,0.00747625725325987
H1,2024-01-01 00:00:24.464,0.00690456219261161
H1,2024-01-01 00:00:24.465,0.00643012693906552
H1,2024-01-01 00:00:24.466,0.00590353958627532
H1,2024-01-01 00:00:24.467,0.00549725702958331
H1,2024-01-01 00:00:24.468,0.00493951572106547
H1,2024-01-01 00:00:24.469,0.00448833049876772
H1,2024-01-01 00:00:24.470,0.004154282018124
H1,2024-01-01 00:00:24.471,0.00379263682826844
H1,2024-01-01 00:00:24.472,0.00344199050254606
H1,2024-01-01 00:00:24.473,0.00315222809814939
H1,2024-01-01 00:00:24.474,0.00292136614125128
H1,2024-01-01 00:00:24.475,0.00269649083144644
H1,2024-01-01 00:00:24.476,0.00247558946809677
H1,2024-01-01 00:00:24.477,0.0022088003842196
H1,2024-01-01 00:00:24.478,0.00202952309764756
H1,2024-01-01 00:00:24.479,0.00193711629717637
H1,2024-01-01 00:00:24.480,0.00185551652426233
H1,2024-01-01 00:00:24.481,0.00179199210863455
H1,2024-01-01 00:00:24.482,0.00173280450267874
H1,2024-01-01 00:00:24.483,0.00157181779200445
H1,2024-01-01 00:00:24.484,0.00144557726395096
H1,2024-01-01 00:00:24.485,0.00135733133653839
H1,2024-01-01 00:00:24.486,0.00132954152948985
H1,2024-01-01 00:00:24.487,0.00113199779135908
H1,2024-01-01 00:00:24.488,0.00110615806221102
H1,2024-01-01 00:00:24.489,0.00110339606041902
H1,2024-01-01 00:00:24.490,0.000901743092491984
H1,2024-01-01 00:00:24.491,0.000732572018350154
H1,2024-01-01 00:00:24.492,0.000593934395342176
H1,2024-01-01 00:00:24.493,0.000459905802682367
H1,2024-01-01 00:00:24.494,0.000388985207532081
H1,2024-01-01 00:00:24.495,0.000214576526196875
H1,2024-01-01 00:00:24.496,0.000199451567207453
H1,2024-01-01 00:00:24.497,0.000261972785366977
H1,2024-01-01 00:00:24.498,0.000414839229773958
H1,2024-01-01 00:00:24.499,0.000355618907547418
H1,2024-01-01 00:00:24.500,0.000426744840050459
H1,2024-01-01 00:00:24.501,0.0004822087076938
H1,2024-01-01 00:00:24.502,0.000623606681318759
